0
796.6807
760.2129
824.6574
881.99835
937.76733
985.3573
1030.2603
1071.7145
1106.3868
1138.8672
1170.0731
1197.3588
1223.3121
1247.8938
1269.9943
1290.5216
1308.9031
1326.2213
1341.9955
1357.1562
1371.3617
1384.318
1397.0658
1408.577
1419.6516
1430.2833
1439.7816
1448.6057
1456.7983
1464.9822
1472.7994
1479.8918
1486.6238
1493.3918
1499.8339
1505.9867
1512.203
1518.0198
1523.3275
1528.2134
1533.3004
1538.1488
1542.689
1547.2811
1551.7816
1556.0637
1560.1765
1564.2767
1568.1799
1572.1316
1575.8226
1579.3774
1582.8676
1586.2708
1589.5599
1592.6902
1595.8198
1599.1232
1602.1785
1605.2751
1608.2195
1611.1543
1614.1202
1617.0242
1619.7675
1622.5262
1625.2654
1627.9287
1630.5848
1633.2249
1635.7664
1638.2714
1640.7963
1643.3254
1645.791
1648.114
1650.4899
1652.9738
1655.463
1657.9366
1660.2981
1662.5621
1664.8832
1667.0404
1669.3313
1671.7252
1673.9823
1676.1268
1678.2521
1680.3882
1682.579
1684.6688
1686.7365
1688.8013
1690.8761
1692.8915
1694.9885
1697.0737
1699.1149
1701.17
1703.1056
1705.0494
1706.962
1708.8201
1710.7197
1712.6002
1714.4315
1716.2866
1718.0795
1719.9103
1721.6963
1723.4647
1725.2107
1726.9381
1728.6549
1730.3562
1732.0803
1733.7762
1735.4731
1737.1418
1738.8007
1740.3838
1741.9951
1743.5939
1745.1676
1746.7522
1748.3164
1749.9414
1751.4889
1753.0168
1754.5704
1756.0839
1757.5673
1759.0558
1760.5426
1761.9934
1763.448
1764.8473
1766.2458
1767.6693
1769.0947
1770.5209
1771.9066
1773.2566
1774.6157
1775.9263
1777.2803
1778.6667
1779.9783
1781.2664
1782.5553
1783.816
1785.0845
1786.3729
1787.5881
1788.8385
1790.0752
1791.2682
1792.5283
1793.7307
1794.9545
1796.1381
1797.317
1798.4913
1799.6802
1800.8418
1801.994
1803.1356
1804.2675
1805.4066
1806.5073
1807.6226
1808.7053
1809.7699
1810.8303
1811.911
1812.9717
1814.0048
1815.0514
1816.0978
1817.1775
1818.2465
1819.2561
1820.275
1821.3258
1822.366
1823.3402
1824.298
1825.2802
1826.3002
1827.2549
1828.2228
1829.1652
1830.118
1831.1113
1832.0654
1833.022
1834.0144
1834.9635
1835.9258
1836.8938
1837.8586
1838.8107
1839.786
1840.7231
1841.664
1842.6005
1843.5248
1844.4348
1845.3925
1846.31
1847.2434
1848.175
1849.0947
1850.0033
1850.9248
1851.8455
1852.753
1853.661
1854.5435
1855.4408
1856.2937
1857.1785
1858.0691
1858.9692
1859.8683
1860.765
1861.648
1862.522
1863.3901
1864.257
1865.0924
1865.9098
1866.7463
1867.5679
1868.4073
1869.2449
1870.0594
1870.8881
1871.718
1872.5308
1873.3307
1874.1422
1874.9846
1875.786
1876.6049
1877.4225
1878.209
1878.985
1879.7717
1880.541
1881.307
1882.065
1882.8212
1883.5828
1884.327
1885.0701
1885.8041
1886.5468
1887.2869
1888.0283
1888.7587
1889.4758
1890.1965
1890.9209
1891.6676
1892.3918
1893.1033
1893.816
1894.5314
1895.2344
1895.9404
1896.6304
1897.3551
1898.0668
1898.7762
1899.4453
1900.1201
1900.7871
1901.4678
1902.1443
1902.8295
1903.4897
1904.1746
1904.8475
1905.4984
1906.1438
1906.7778
1907.4333
1908.0848
1908.7401
1909.3651
1910.0076
1910.634
1911.2612
1911.8992
1912.5297
1913.17
1913.8058
1914.4396
1915.0709
1915.6959
1916.3209
1916.923
1917.5398
1918.1477
1918.7449
1919.3451
1919.9465
1920.5553
1921.1486
1921.7356
1922.3309
1922.914
1923.5057
1924.0836
1924.6621
1925.2379
1925.8104
1926.3837
1926.9414
1927.4943
1928.061
1928.6265
1929.184
1929.7343
1930.2922
1930.8422
1931.3867
1931.9393
1932.4858
1933.0133
1933.5455
1934.0764
1934.596
1935.1311
1935.6775
1936.2098
1936.727
1937.2428
1937.7504
1938.2703
1938.7803
1939.2931
1939.8119
1940.3156
1940.8204
1941.3134
1941.7988
1942.289
1942.7842
1943.2795
1943.7717
1944.2623
1944.751
1945.2292
1945.6975
1946.1906
1946.6866
1947.1772
1947.6655
1948.147
1948.6234
1949.0897
1949.5592
1950.0323
1950.5072
1950.9939
1951.4689
1951.939
1952.4221
1952.8799
1953.3422
1953.7887
1954.2375
1954.6992
1955.1676
1955.6246
1956.0758
1956.5205
1956.9613
1957.4033
1957.8582
1958.2961
1958.7496
1959.1953
1959.6398
1960.0701
1960.5087
1960.9402
1961.3663
1961.7848
1962.2195
1962.6492
1963.0782
1963.4982
1963.9178
1964.3475
1964.7778
1965.2119
1965.6349
1966.0431
1966.4583
1966.8846
1967.3077
1967.725
1968.1414
1968.5586
1968.9746
1969.3826
1969.7904
1970.2012
1970.6119
1971.0238
1971.434
1971.846
1972.2465
1972.6451
1973.0652
1973.4668
1973.8759
1974.275
1974.6772
1975.073
1975.4634
1975.8572
1976.2471
1976.6387
1977.0328
1977.4178
1977.8004
1978.1853
1978.5637
1978.9493
1979.327
1979.6975
1980.0623
1980.4426
1980.8293
1981.2045
1981.5851
1981.9512
1982.3192
1982.691
1983.0541
1983.4254
1983.7994
1984.1672
1984.536
1984.8994
1985.2557
1985.6078
1985.9666
1986.3326
1986.69
1987.0431
1987.3964
1987.757
1988.116
1988.4678
1988.8218
1989.1854
1989.5492
1989.9012
1990.2582
1990.6113
1990.9596
1991.3046
1991.6455
1991.9865
1992.3291
1992.6625
1993.0061
1993.3491
1993.6954
1994.0344
1994.3668
1994.7056
1995.0402
1995.3738
1995.7096
1996.0348
1996.3696
1996.7008
1997.0221
1997.3447
1997.6697
1997.9951
1998.3221
1998.6449
1998.9722
1999.307
1999.632
1999.9547
2000.2817
2000.6075
2000.9326
2001.2584
2001.589
2001.9098
2002.2186
2002.5323
2002.8541
2003.1667
2003.4852
